,decision_tree,adaboost,samba,random_forest,random_scm,scm
rna_iso-ID_927,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_926,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_923,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_922,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_921,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_920,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_918,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_913,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_912,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_911,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_910,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_909,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_908,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_907,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_906,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_905,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_846,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_842,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_732,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_773,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_766,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_767,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_768,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_769,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_771,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_772,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_774,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_763,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_776,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_777,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_778,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_780,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_784,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_786,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_764,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_761,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_840,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_747,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_738,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_739,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_742,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_744,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_745,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_746,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_753,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_760,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_754,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_755,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_756,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_757,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_758,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_759,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_787,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_788,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_789,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_829,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_819,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_821,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_822,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_823,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_824,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_825,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_831,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_792,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_832,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_834,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_835,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_837,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_838,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_839,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_817,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_815,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_814,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_813,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_812,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_811,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_810,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_809,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_808,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_807,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_805,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_802,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_801,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_800,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_799,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_798,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_793,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_950,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_951,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_953,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1106,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1096,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1097,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1098,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1099,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1100,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1102,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1107,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1093,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1110,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1113,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1117,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1118,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1119,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1120,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1095,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1091,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_959,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1077,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1068,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1071,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1073,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1074,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1075,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1076,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1079,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1090,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1082,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1083,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1085,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1086,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1087,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1089,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1126,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1127,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1128,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1162,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1155,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1156,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1157,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1159,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1160,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1161,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1163,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1129,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1164,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1165,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1167,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1169,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1170,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1171,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1151,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1150,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1149,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1148,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1145,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1144,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1143,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1142,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1141,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1140,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1139,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1138,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1137,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1136,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1132,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1131,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1130,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1066,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1065,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1064,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_999,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_987,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_989,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_991,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_992,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_993,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_994,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1000,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1016,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1003,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1004,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1005,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1006,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1007,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1009,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_985,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_984,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_982,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_980,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_978,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_976,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_975,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_974,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_973,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_972,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_969,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_968,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_966,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_965,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_963,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_962,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_960,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1011,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1018,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1063,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1052,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1045,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1046,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1047,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1049,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1050,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1051,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1053,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1020,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1054,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1055,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1057,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1058,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1059,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1060,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1044,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1043,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1042,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1041,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1040,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1038,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1035,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1034,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1033,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1032,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1030,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1028,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1027,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1026,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1024,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1022,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1021,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_736,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_731,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1178,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_425,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_415,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_417,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_418,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_419,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_422,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_424,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_427,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_413,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_428,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_430,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_431,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_432,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_434,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_435,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_414,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_412,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_381,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_396,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_383,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_384,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_390,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_392,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_393,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_394,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_398,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_408,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_400,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_401,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_403,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_404,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_405,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_407,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_439,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_440,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_441,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_485,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_477,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_478,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_479,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_482,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_483,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_484,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_486,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_442,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_489,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_491,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_492,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_495,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_496,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_497,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_476,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_475,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_472,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_471,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_470,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_469,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_462,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_461,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_460,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_456,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_455,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_454,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_452,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_449,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_448,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_446,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_443,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_382,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_380,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_729,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_310,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_299,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_303,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_305,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_306,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_307,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_309,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_312,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_295,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_314,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_316,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_319,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_320,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_321,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_322,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_296,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_294,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_379,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_276,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_269,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_270,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_271,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_272,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_274,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_275,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_279,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_293,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_280,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_282,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_284,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_288,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_290,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_292,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_323,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_324,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_325,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_364,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_352,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_355,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_356,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_357,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_360,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_363,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_365,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_327,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_369,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_370,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_373,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_375,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_376,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_378,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_351,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_350,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_349,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_348,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_347,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_346,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_345,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_344,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_342,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_338,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_337,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_336,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_335,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_333,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_331,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_330,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_329,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_498,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_501,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_502,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_666,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_654,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_655,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_656,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_660,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_663,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_665,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_667,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_650,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_669,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_670,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_671,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_672,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_673,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_674,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_651,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_647,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_503,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_629,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_619,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_622,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_624,0.0,0.0,0.0,0.0,0.0,0.0
